ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
2296,38,1,2,1,2,4,0.818728132560756,0.130122074695698,0.492896752904406,0.618491936813943,0.563814638809445,0.585107854664307,0.696417091360838,0.891978093682848,0.711888165819582,0.57940209443335,3
2297,22,1,2,3,2,6,0.595386984726058,0.465436894912068,0.500391426689904,0.326158186092821,0.479097566037682,0.502086317197254,0.58975911007255,0.417843744352671,0.39212406847689,0.489718025658914,3
2302,39,1,2,1,2,1,0.626120911838248,0.630372904922586,0.700794985876708,0.608110919468196,0.853524082298818,0.836664128910144,0.764004291331488,0.487164137485744,0.520815759671848,0.572762715450422,3
2303,33,1,2,1,3,1,0.557375434589869,0.646902939546885,0.600866499687113,0.436363373399865,0.749032431799239,0.673820249701415,0.635030878796076,0.720874519539509,0.410745996486633,0.709059103332718,3
2310,33,1,2,1,3,1,0.786117196976104,0.728223593486433,0.902352579555568,0.46829932027496,0.90492021572837,0.613200711955615,0.59710141910429,0.604711451816657,0.825572035429734,0.641348487309182,3
2311,64,0,2,1,3,1,0.727000888068251,0.711339726211315,0.508633333859044,0.704346384848236,0.695732665082851,0.876840443247349,0.731344888383244,0.781133929108336,0.832178773547908,0.714331087880909,3
2318,36,1,2,1,3,2,0.336941087062605,0.511795646177512,0.3571978246422,0.436431491656694,0.586421911329038,0.313061283127991,0.492131352525559,0.142721138576142,0.769162355142733,0.286509943256908,3
2330,22,1,2,1,3,1,0.734579161530423,0.607188759427657,0.707211490668952,0.620522859919878,0.799544077863888,0.779265645999575,0.466240009408399,0.724326283590808,0.60503802257071,0.654437531508203,3
2341,39,1,2,1,2,1,0.821017707308872,0.633099955257028,0.207151830637366,0.734254133545969,0.3620126041225,0.604459481032871,0.437669284243317,0.627109797766548,0.531629851656927,0.750349602801587,3
2342,60,1,1,1,2,1,0.690091107572423,0.603763898129836,0.803100049174576,0.614489421697064,0.447776607497841,0.566328411796654,0.538670399619099,0.337913445104757,0.588177367064957,0.403728140972174,3
2355,44,0,2,1,1,1,0.39804745374974,0.386044869454716,0.38944782828632,0.329848385445432,0.372760862925586,0.523582294469102,0.329060766380506,0.161481637309091,0.238427012546407,0.478025432717924,3
2357,30,1,2,1,2,6,0.314939154946886,0.643385357822757,0.738399186567708,0.534931756122302,0.799552401154741,0.535630856189832,0.711924064074389,0.682189763283932,0.817575870223271,0.483507717438007,3
2361,29,1,2,1,3,5,0.369873114311706,0.471200989966054,0.270490447889987,0.400872380333479,0.528912210020078,0.241193442585678,0.46247553649642,0.187218412721751,0.253327164530182,0.374987076027693,3
2364,34,1,2,1,2,3,0.228260847491631,0.434890078917954,0.38187770796121,0.336420041621322,0.486346627518807,0.574906962066548,0.384111082841536,0.245135079169366,0.447426487423185,0.577177872667466,3
2368,51,1,1,1,2,2,0.765421755146995,0.658384388940203,0.0806328978319209,0.312955840158273,0.770569898358377,0.024367326071645,0.701256970442451,0.00176849514460804,0.553977764610612,0.519621176218942,3
2378,51,1,2,1,2,2,0.50106737712677,0.726841736682061,0.697200990502927,0.734926600830809,0.73582673975052,0.674608853140417,0.528681510241125,0.446522277004867,0.787090175564646,0.699618825989,3
2386,41,1,2,1,2,1,0.324349413706225,0.470380093466223,0.233547737732079,0.26051929950621,0.318734573771183,0.509607276251396,0.466821779916634,0.0872721329869197,0.249043301111038,0.481325448719303,3
2391,44,1,2,3,2,4,0.545338398364122,0.659006387802382,0.622831332227085,0.413946578531461,0.735362544917519,0.346967452720704,0.763008757221789,0.480664309283754,0.585575180123846,0.767845198540897,3
2401,40,0,2,1,2,3,0.765337200400724,0.533343794960128,0.239252915949995,0.511233723366622,0.624641015745411,0.591144189407156,0.32736777131639,0.102149900686355,0.168574674062486,0.593883624367139,3
2404,43,0,2,2,1,4,0.648804428375625,0.372529303511718,0.535226578479464,0.363803534762563,0.393833777528871,0.282707650514856,0.505695193356962,0.278224259099277,0.510743991692533,0.331872725414104,3
2407,42,1,3,3,2,5,0.513293613800551,0.39565333064776,0.3253375569173,0.645627448819894,0.478771865159568,0.534261237466912,0.476151793348913,0.57694024956453,0.682968518821927,0.382250202336579,3
2408,54,1,2,1,3,1,0.753853229129085,0.621177407353187,0.907641452798029,0.701908015190564,0.826866206921173,0.499304921297871,0.63776213146825,0.551124471410655,0.494095849986213,0.887515335406293,3
2409,28,1,2,1,3,1,0.393350694451227,0.490353397501284,0.762025174594427,0.40506809113432,0.645101294230891,0.601534575246114,0.713265333185423,0.648193515215193,0.543520087579592,0.341877822740925,3
2412,51,1,4,1,3,1,0.405856593050895,0.729985674101647,0.5248668762431,0.378373108321943,0.957023189282024,0.63569342070904,0.297474539192077,0.552004124886501,0.708119663629108,0.474824740818108,3
2416,21,1,3,1,2,1,0.621804498020095,0.609010777517098,0.847851806349628,0.548510016824103,0.9870843338005,0.838110252734989,0.673514756932133,0.53217644538581,0.774453278722998,0.925316902623316,3
2418,52,0,2,1,3,1,0.951214912168805,0.726124348498099,0.652130389811074,0.816403541018979,0.571358771433222,0.854811054150442,0.706456259591124,0.606433126476268,0.884440490169764,0.264180663521626,3
2422,59,1,2,1,3,1,0.884645161612657,0.930023332446563,0.638849506562308,0.580802986336327,0.605579739659363,0.807102408218859,0.836809443339639,0.777224430445659,0.332483989474469,0.652029833477903,3
2433,23,1,2,1,1,2,0.764482832788308,0.259136808921594,0.367828033272292,0.755800407469431,0.446436262093613,0.352534392318025,0.677480525740945,0.423790288053883,0.785891335743233,0.631563547464323,3
2440,26,0,1,3,1,3,0.682734195378887,0.252685902687575,0.533131645057403,0.662836546884406,0.591197986778908,0.671571058977468,0.834351890959374,0.435502111566609,0.335429828236347,0.619478188081418,3
2445,38,0,2,1,1,4,0.875868638662901,0.817978080359222,0.721795567227098,0.802059275377773,0.796290053911828,0.826871928174169,0.839466224675332,0.565177422450564,0.594343700336011,0.630766919181356,3
2454,59,1,2,2,3,1,0.779915401377003,0.98458953926291,0.652734153681785,0.790537194144892,0.697133838630279,0.937360860694766,0.856734871486607,0.759050410937747,0.594368724510014,0.829112342215035,3
2461,47,0,2,3,1,2,0.854886917213415,0.629948725983764,0.637181340583179,0.659752203620271,0.590184810103651,0.610202532848124,0.51060707897106,0.479143574811308,0.311468046923933,0.689590277585736,3
2466,40,0,2,1,1,1,0.851447919648476,0.737070004474344,0.275680525470351,0.801062159758706,0.781487042976701,0.544356675654758,0.773784618953649,0.478544758027612,0.55433122786927,0.792506724540539,3
2468,46,0,2,2,3,6,0.536848610679641,0.704550123876727,0.556634905551482,0.436732015436407,0.912742213612032,0.421278175378793,0.480698260927232,0.492067332980564,0.498061978840817,0.701884926849533,3
2472,34,1,2,1,1,2,0.627598405501141,0.336977210592292,0.601303488277781,0.542685198394073,0.596444864090063,0.510750091137309,0.687907066760354,0.260224951685768,0.355090923432263,0.543855045069829,3
2475,50,0,2,1,2,3,0.415210757838714,0.463918250114002,0.428136275681316,0.264249438854657,0.427277930472971,0.143200242382541,0.478568632997472,0.163694583250747,0.429443666681629,0.543031974597156,3
2484,58,0,4,1,3,1,0.921505924706506,0.837998961619459,0.484949502905334,0.768656397880067,0.900587469678648,0.843843688865433,0.865576542329492,0.502452392137301,0.500193994332767,0.640867738949571,3
2485,58,0,2,1,2,3,0.765264313929147,0.866222867980601,0.65106941091436,0.822448942727995,0.407136396763593,0.834194108753231,0.723845077345811,0.490752264999468,0.782849253765919,0.651541051879941,3
2486,40,1,2,1,2,1,0.70296645408389,0.534687599187723,0.393489224133039,0.620434418256544,0.621657605542575,0.443452512602345,0.711218313775385,0.867129782281025,0.334889586649576,0.683687869627933,3
2487,49,1,2,1,1,1,0.350448474728184,0.267409343034532,0.64970628714328,0.404921424796065,0.541830971479999,0.500837314565768,0.396988068427452,0.437103416486122,0.860316056015577,0.72002413471446,3
2500,57,0,2,1,1,3,0.508243163894398,0.344532175037453,0.272256217802514,0.305446529376602,0.39479335837734,0.55218806766218,0.619228956107896,0.632520996908884,0.376259199137942,0.567568690723209,3
2508,29,1,2,2,2,4,0.427579988627015,0.364558764568423,0.689895245930431,0.496303575409073,0.652177319404893,0.331345797538976,0.605468300300418,0.740793184747084,0.465929849652459,0.598959166324824,3
2509,35,0,3,1,3,1,0.508063726528136,0.406572038874382,0.604193500612731,0.42965291166071,0.577619503240749,0.412099446535221,0.555582191974633,0.448939690396043,0.552979163445951,0.520812310555056,3
2517,60,0,2,1,1,1,0.426941175256597,0.763756888568953,0.394195075423425,0.596641939473896,0.41383394418688,0.643641536933083,0.569921319277573,0.608051747937399,0.607328675174074,0.636704357475567,3
2518,43,1,2,2,2,2,0.769564113059608,0.204834490934316,0.416233073265432,0.587214951361714,0.927193856435063,0.784923308952966,0.53676874393447,0.76895569412687,0.449815348269683,0.631109134541787,3
2519,66,1,2,3,1,3,0.639007944527595,0.655084010761364,0.374650594521236,0.678321339054194,0.61656005407514,0.45741848354571,0.53392763001343,0.501547723826598,0.565550883983078,0.443837376445809,3
2521,44,0,2,3,1,1,0.620975848610042,0.704809164583557,0.570230841175864,0.351289543672815,0.736467198723711,0.601954108328303,0.229041674901264,0.70966962463263,0.8061172948763,0.424895269173709,3
2523,35,1,2,1,3,2,0.818263554522973,0.764285265113759,0.662009679775871,0.692552632805848,0.363396289694358,0.769193497826077,0.718434778455837,0.814238786221651,0.722468118220335,0.6564637535388,3
2525,51,1,2,3,2,6,0.331998476889778,0.358680100045789,0.627809585999649,0.377059944008653,0.496596369243437,0.340425086553785,0.701522202388074,0.478870003056851,0.43842498199534,0.580624482386081,3
2526,61,1,3,1,3,1,0.729757740384038,0.737561719314542,0.524020302459663,0.748476727560639,0.872199848822343,0.885728851682864,0.731697966340639,0.534996394936422,0.491460341002726,0.580712553588841,3
2530,43,0,2,1,1,4,0.762099521227653,0.625825743808299,0.414914125915302,0.39342906097887,0.287619764150128,0.454352603720361,0.534679806124125,0.763607172817814,0.520412764692976,0.563240201781714,3
2531,49,0,2,1,2,3,0.843294045951465,0.503129148244452,0.4407976379195,0.583737014849618,0.514369716236672,0.298289562346653,0.859778515784904,0.186397157491393,0.721807656541227,0.36636145425474,3
2533,58,1,2,3,3,2,0.776687745701215,0.923673100774246,0.441611253434186,0.852247919511652,0.795969210631447,0.725157656738118,0.806443236991062,0.769199939816256,0.753986372991602,0.788765167836138,3
2536,19,1,2,2,1,4,0.378716569757799,0.427036182606165,0.700531971060001,0.343611986221844,0.492638871416273,0.727012889901811,0.797790072181065,0.348503225177026,0.427652455673117,0.586585879104335,3
2539,28,0,2,1,1,5,0.558927406985889,0.690280710461269,0.611319322823979,0.412781563651996,0.574947237036458,0.536887522391346,0.510565223723906,0.935940810962688,0.515618045253,0.78953821736462,3
2542,50,0,2,3,3,2,0.912481533181599,0.664894808752852,0.604500650485363,0.804048693110987,0.599758856331407,0.614781470777594,0.734444359261201,0.665887063887641,0.795127171625189,0.66567391661072,3
2547,28,1,2,1,2,1,0.739988771889819,0.360196129691922,0.670149973504437,0.58960453088037,0.917135994739032,0.65763898438823,0.422738485291573,0.648298647161997,0.654939019005541,0.73368309521005,3
2548,54,1,2,1,3,1,0.676319039793079,0.548474389818394,0.733416733735752,0.641879910283149,0.875317506430669,0.812175324376642,0.367533896204793,0.819428621887335,0.417625811451912,0.626278361137845,3
2549,48,0,2,1,1,3,0.544609074161219,0.442496014886251,0.661770277550112,0.369509743011493,0.774502964458183,0.665235087956927,0.667704446058942,0.823208583357296,0.486118296346749,0.596705214925415,3
2555,48,0,4,1,2,1,0.444216784953091,0.478552066545489,0.0900878985423093,0.567066326281746,0.677304795932014,0.761321937979755,0.27288815445635,0.701093542216687,0.515196531203939,0.677123494491991,3
2564,35,1,2,2,1,3,0.489971802535196,0.356905650776581,0.704259871098792,0.812756622574189,0.263153861240724,0.871767734291394,0.42063207890625,0.355968918015846,0.750028320360464,0.649315962383295,3
2570,38,0,2,1,1,5,0.846384181894621,0.608830631116077,0.634101831983866,0.503718899332639,0.607284385772954,0.484509445770136,0.416741431869321,0.903071526390095,0.256816804136844,0.655981321398024,3
2577,56,0,2,2,1,3,0.240332172132861,0.443086106592006,0.584911008732729,0.461761842367735,0.367212830075616,0.276020608412079,0.881108565833892,0.269940494993219,0.651285696726598,0.654805141663528,3
2578,49,0,2,1,2,3,0.349035338980747,0.499002702177764,0.499159765760861,0.358001558756365,0.623173383427737,0.595639086744535,0.600195172665868,0.304769369625725,0.333106073409236,0.768091907747634,3
2580,64,0,2,1,1,3,0.563949737049235,0.689458001019794,0.801395135425443,0.683000457562836,0.63919897502239,0.584498556672772,0.756940080590985,0.170806749617625,0.367521273105592,0.651736045065749,3
2581,39,0,2,1,2,1,0.700137694446869,0.577094238593711,0.377380281403598,0.798591008296583,0.676873378244921,0.878778175941067,0.711218934343036,0.708517854481317,0.814497292544956,0.567817625320919,3
2582,43,1,3,2,2,2,0.766073207533928,0.595329079394605,0.706606504206714,0.549516574362815,0.802858503493165,0.622481340735103,0.512494199321422,0.648118699719201,0.706995799984456,0.489228434642372,3
2584,56,1,2,1,3,1,0.792941136830822,0.741967275258127,0.659226906939226,0.715100764824124,0.734326653343902,0.766716628401445,0.892829952724014,0.894039623380767,0.76957509357208,0.430365350996147,3
2585,33,1,2,3,3,1,0.579536866068575,0.523294834418811,0.609205036732345,0.179917294385471,0.269851040691136,0.606050129541287,0.737493428777109,0.607784425351585,0.166504140013423,0.671834400252652,3
2586,56,1,2,1,2,1,0.358758842510683,0.7410727987313,0.620529993665622,0.572082559677353,0.443480436145795,0.409308889880233,0.580006274907326,0.770117893041269,0.57301735805234,0.507149089093734,3
2588,53,1,3,1,3,1,0.498986943306116,0.690404279438009,0.518904905962987,0.723688545204888,0.854039874037982,0.757792502483747,0.438376981743476,0.61353003812287,0.595501305148445,0.396819574007233,3
2590,48,0,2,1,3,3,0.603161830264969,0.288478450947729,0.731058116296474,0.435540436344329,0.506066761249493,0.580372264567863,0.629443848607883,0.675460924498014,0.742117812268931,0.655655933701405,3
2593,54,1,2,2,2,5,0.78802877384049,0.224639548046439,0.466728433139612,0.228989850475763,0.580384180212867,0.483450420276588,0.622744426565824,0.282835033250806,0.358281288754363,0.585920826366251,3
2602,56,0,1,1,3,1,0.774861389702132,0.827076104834105,0.686793243553502,0.873494254496334,0.858158931044009,0.749429259817735,0.665277857694998,0.728236987101846,0.326427810509461,0.582045114194031,3
2603,46,0,2,1,3,1,0.882505757229322,0.653376730934002,0.273291778911813,0.759603779574917,0.681775399380515,0.812509135842378,0.848817748996887,0.464457914164833,0.801897856854699,0.482051685661362,3
2612,44,1,2,1,3,2,0.629409996232499,0.618037997749349,0.109237135265548,0.737093795931913,0.974188068274577,0.481867873995649,0.696698272882619,0.722337493363217,0.680003339528127,0.753735290724914,3
2614,46,1,5,1,3,1,0.569693168775688,0.880270223564771,0.0125641518909783,0.166639676693964,0.691686088630784,0.0645242729266596,0.890070515434124,0.366003360920965,0.657190106280947,0.759652288159848,3
2615,36,1,2,2,3,1,0.496270957344123,0.233156348994508,0.681690124105336,0.751946402910587,0.832870303452791,0.642522465879006,0.71143857277884,0.654730666992034,0.673940057909443,0.613722679985218,3
2618,21,0,4,1,2,3,0.533784411155745,0.468758640697839,0.0865575794010072,0.42148673504732,0.452883810260134,0.884669115827274,0.844799440779,0.863680409258038,0.970893938510472,0.0551273663407131,3
2619,34,1,2,1,3,3,0.549968841430076,0.637150522657376,0.178148011296245,0.540629647502797,0.685720036074147,0.58680241811982,0.580657365744125,0.879993055301586,0.659173654120094,0.68575670371855,3
2625,57,1,2,1,3,3,0.695827484737596,0.880367401283975,0.5975413651901,0.896998438722636,0.63417855839481,0.791264121451968,0.919249223069707,0.876418597927201,0.823485116363271,0.491202612496659,3
2626,42,1,2,1,3,4,0.847035191296129,0.958668162765217,0.517386799505583,0.63110408664338,0.786228514317808,0.787352112540384,0.751211720865698,0.811290992750921,0.548235145333657,0.505733871881495,3
2627,41,1,5,1,3,1,0.752545260718734,0.819858522989148,0.614256526720805,0.703659537754989,0.463240669980563,0.841722257366947,0.866897637980445,0.341312810464685,0.814371941320137,0.533324234541138,3
2630,56,0,5,1,1,6,0.324057444310547,0.642224778544461,0.761850517339294,0.283280162913259,0.559783179410101,0.370859343121046,0.46766833642829,0.399930518773838,0.482612423187831,0.512520984502951,3
2631,64,1,2,2,3,2,0.83616560430925,0.827678403988676,0.800024009419458,0.810353822186016,0.516714279918681,0.770921145098065,0.71622723971793,0.772805763433271,0.871937636258327,0.757942019031181,3
2633,41,1,2,1,2,3,0.371822872874407,0.881077631179345,0.214283038666775,0.579950998493813,0.744779608021055,0.510359588736478,0.60659816735978,0.439717420618174,0.518863253382829,0.879956311308762,3
2638,61,1,2,2,1,3,0.669579658799271,0.473913678232654,0.456851881274224,0.522178215084498,0.71705640205085,0.459713722820416,0.514104758620658,0.39434034153239,0.0291223696383101,0.395200341202091,3
2640,60,0,2,1,3,1,0.817901800779462,0.858250082537217,0.883259849540823,0.636957442078731,0.728912555866336,0.730843713771785,0.730053474025105,0.558387222790342,0.823208943417759,0.40405219698823,3
2641,27,0,3,1,2,2,0.493531166036279,0.372796397257812,0.199009325996269,0.558251239867202,0.789790384562151,0.529318301438887,0.60327596064914,0.586414113815374,0.208765780710971,0.663941978817223,3
2642,62,0,2,1,1,1,0.935411239983726,0.95965885184619,0.325162877694067,0.812205846277775,0.605952198801351,0.915662601372484,0.872144383034879,0.976829968023252,0.92906898680562,0.453672367262115,3
2645,57,1,2,1,1,6,0.391626059981564,0.526167274783136,0.227078244361857,0.686559718426748,0.548715312156247,0.49821067596839,0.420415254604663,0.16483081266454,0.473364397695577,0.819629888754401,3
2650,55,0,2,1,3,1,0.704449643961098,0.591564278533306,0.428256007973811,0.621501271924216,0.609290937668504,0.471486685181201,0.420033916625993,0.524245375115345,0.432230466316912,0.286166958282056,3
2651,31,0,2,1,1,2,0.668808497696092,0.199154967472965,0.381438990202224,0.369618330544248,0.361793315890001,0.668973893699124,0.555517424525846,0.477880752004335,0.15453110538101,0.450598895190064,3
2652,62,0,2,1,2,2,0.84587010916514,0.376846032575088,0.271599654242613,0.611345324376702,0.422902360645545,0.721791836325393,0.613015806754672,0.394756261397316,0.717720583875781,0.418412116103582,3
2654,63,1,2,2,3,1,0.62534468513963,0.863432509974272,0.568528173974092,0.634906852536829,0.804358425336777,0.543450714910144,0.435020371620528,0.503969849079449,0.298905036979888,0.628817396619097,3
2662,53,0,2,1,3,4,0.900555512194698,0.959945933215356,0.61441103986976,0.747345068293966,0.689141348212829,0.759611397798496,0.775292420015288,0.568012992752204,0.628362230596604,0.646231388118042,3
2668,43,1,2,1,2,4,0.772198967344032,0.914257032911334,0.406494387382881,0.550866143714932,0.640658894997304,0.766122019159598,0.809691550338309,0.816859908300793,0.943558457203956,0.911546231259875,3
2669,63,1,2,1,3,3,0.882144175598805,0.712021792740693,0.728726056491056,0.811972400113442,0.691111857735101,0.795525695803871,0.741732859849952,0.841493026007815,0.773477725469573,0.508215715476929,3
2670,57,1,1,1,2,3,0.693394892205385,0.61697992996732,0.485925947130975,0.444794496341244,0.575943291933679,0.753851234607782,0.617818144006727,0.336770826584986,0.399182521217135,0.669540807536817,3
2675,37,1,2,1,1,2,0.762659547359004,0.671773421208932,0.385875551729278,0.336944084307168,0.556521810890017,0.300086999071388,0.538361810515619,0.767763081243793,0.151738293157854,0.799399210395727,3
2681,26,1,2,1,1,3,0.815135625275536,0.769683224312767,0.363415377493703,0.73002959121931,0.707956851507452,0.897302242929488,0.768173358303763,0.694404149058735,0.968979850557403,0.555769135130029,3
2683,62,1,2,1,1,3,0.556234679902158,0.21375064321886,0.580246785810338,0.314146408324405,0.654252187187765,0.510278627096075,0.567392531399723,0.0972725841773224,0.499576264447956,0.538703135281633,3
2684,41,0,2,2,2,4,0.87562366523533,0.862888386328828,0.536231206948591,0.816321273299038,0.775078926744435,0.816648079910324,0.793946149789806,0.531663282275188,0.818897699787857,0.387164651755406,3
2691,28,1,2,1,1,3,0.424282009549875,0.41819412859557,0.92981922965951,0.35789604200975,0.435518349278633,0.746108693641951,0.534200482972173,0.473819505565439,0.252036455065984,0.411142726656611,3
2692,51,0,1,1,3,4,0.918176688464055,0.75078041731055,0.510053725530518,0.761566952586483,0.45087642332592,0.930366170332776,0.84988092913891,0.671756005275737,0.901392778678722,0.692435477577794,3
2695,60,0,5,1,1,1,0.372649625609104,0.280702231273023,0.404009903206752,0.572432556020182,0.506920990115208,0.482285605307102,0.378172010544792,0.415605427343658,0.605200054484208,0.718749577236485,3
2699,60,1,2,2,2,2,0.93808111703255,0.791136716654772,0.308577136252685,0.842495239164886,0.569845469297763,0.854553182454054,0.766265427252815,0.761180010616521,0.844809395519686,0.611252638453527,3
2706,49,0,2,1,2,3,0.430830295041357,0.364347249386925,0.527515436839518,0.491380042128975,0.465035730068814,0.555805066731662,0.312745031072603,0.847386133429946,0.316595713882987,0.518513388278901,3
2709,58,1,1,1,3,2,0.913362029583219,0.654064169999965,0.718823357270201,0.69234052258501,0.79111891898294,0.79282796223748,0.82132674259592,0.831813195482067,0.777244662725128,0.789562097510558,3
2711,30,0,2,1,3,1,0.550494770244321,0.488261340607376,0.118509556222033,0.34392107158781,0.723198268710533,0.498926787478451,0.726092320327422,0.356004625782879,0.330585651211918,0.789685008705266,3
2721,28,0,2,1,1,1,0.647885365225214,0.467122080163215,0.732869754728846,0.242600831991988,0.665251473243508,0.459661047156898,0.610378308741554,0.419402947445795,0.362948345690293,0.452850731357842,3
2722,35,0,2,1,2,1,0.456765882327535,0.852660439135985,0.449282528468331,0.238400758352538,0.420639761626117,0.0714356377005576,0.624370428356365,0.843718476231095,0.49291518984589,0.49770264218238,3
2729,26,1,1,1,1,2,0.481761854988421,0.414583167053118,0.182476456164354,0.377295538370486,0.633267304092415,0.641740505285231,0.315379472470177,0.338629559004198,0.357712259473924,0.616432884454511,3
2735,62,1,2,1,2,2,0.540324327805085,0.66906529747181,0.30556307392381,0.430946881486667,0.457531440432291,0.676934563838544,0.652759106239136,0.539628264156646,0.347955774883459,0.518767450567028,3
2737,26,0,2,3,2,1,0.318203432513568,0.4937296258625,0.655352946699266,0.497652645990228,0.555994050210203,0.629744407439573,0.516260077232819,0.575550959695981,0.41843240429174,0.520255492895505,3
2739,54,0,2,1,2,2,0.880782387964777,0.756243282137123,0.748380502246431,0.73167051638059,0.881311772957073,0.750895169966872,0.749385716431256,0.597163982598655,0.728247814157533,0.779352379031632,3
2746,20,0,3,1,2,1,0.848627388093775,0.345341539987036,0.466484380465327,0.593044461879611,0.627736803781987,0.515012430428805,0.559513492860122,0.809809780302096,0.657370794371288,0.601778417949072,3
2748,52,1,2,1,3,1,0.741510851704668,0.869224711499304,0.242364048002924,0.579266040017422,0.781758323945211,0.770836363006201,0.495698729871771,0.504082354415505,0.605368305282821,0.653704269256152,3
2756,61,0,2,2,1,4,0.60841315606912,0.603246585970852,0.171011075644896,0.553748407466926,0.356188858942106,0.454117358763124,0.834050056147516,0.56047104462112,0.639761942380676,0.424610357492836,3
2760,42,1,2,1,2,3,0.821429783954282,0.496352118325547,0.636520246301971,0.580160032966033,0.343633048738302,0.416719808291313,0.533088736862104,0.385723659280092,0.328091879515151,0.486091982090776,3
2761,27,0,2,2,2,6,0.284298784606397,0.734126117866493,0.425656245913913,0.467069348954763,0.394947687617816,0.551192311728388,0.255955252539717,0.529332533760763,0.457509562530476,0.431439455962203,3
2769,40,0,2,1,1,3,0.40208684185608,0.641986635155114,0.358746122465843,0.406138209335051,0.666951776224902,0.622383258794482,0.695634820895687,0.0419626059408727,0.480285868156484,0.769839472860725,3
2801,57,1,2,2,3,3,0.850853742350119,0.963448790699588,0.595724445055083,0.793153151279468,0.617188621341064,0.873924788075655,0.787840339587946,0.685658903286447,0.50440744356297,0.404913103945647,3
2813,35,1,5,3,3,2,0.578225445439408,0.511622329216854,0.1308631064778,0.510006435613059,0.339355556196909,0.282047830616057,0.449099052400398,0.240936878490018,0.322345205364915,0.342026856700571,3
2819,33,0,2,1,2,4,0.831534570168086,0.537721744639056,0.394767020054746,0.464855227750956,0.750852618496203,0.426694214966211,0.814596221661237,0.627059150577203,0.423874318511737,0.243306658310494,3
2820,63,1,2,1,1,1,0.470143427968303,0.706053278295953,0.694159142841687,0.357034242078282,0.772863446236181,0.428435918980536,0.518859006417611,0.320221491343301,0.47039264742649,0.551047977505808,3
2832,54,1,2,1,2,2,0.827334008486647,0.704583645797188,0.633861831234691,0.512742764351403,0.578635760785581,0.685975758306519,0.736863041482924,0.0832148783592395,0.176465455224787,0.511401905667657,3
2835,61,0,2,1,3,1,0.941902679239876,0.97761260275739,0.624828726602189,0.636891461496317,0.766653868728153,0.774706123318668,0.772657325329626,0.699165896733239,0.847725962689639,0.442734716769504,3
2837,43,0,2,1,1,1,0.468819376728777,0.784548582183585,0.658388790170971,0.553403001268818,0.496617363071138,0.277937522508749,0.533394264606139,0.319638793179434,0.599735126079858,0.40766551866124,3
2840,35,0,2,2,2,4,0.330806196586284,0.594414455293765,0.241843778417095,0.411791277588739,0.399158287118083,0.502343454019544,0.23573737442153,0.29389062840761,0.364208339337358,0.434835839860783,3
2843,50,0,2,1,2,2,0.739857436418698,0.543668804039944,0.770698708412174,0.58658386502147,0.410593467097493,0.516984278341941,0.514703040875609,0.0583937442488431,0.766212166227591,0.575607222708572,3
2846,21,1,1,1,2,2,0.47828910609155,0.482197445022481,0.694887877013135,0.4841344098485,0.363556198813047,0.931026967476544,0.841129675232707,0.837261889847936,0.927364503123139,0.204629532678418,3
2851,54,1,2,1,2,5,0.656073200869315,0.659418809067489,0.288098276274063,0.647289023802547,0.595615819032355,0.629149043983431,0.261670094069572,0.295166110304375,0.424371511024714,0.566183423769352,3
2852,55,0,2,1,2,1,0.360992901910498,0.384912688570068,0.272638140784943,0.225549057108237,0.445769727452397,0.428986482890779,0.49100033707196,0.0721179238250012,0.515977308534062,0.32303233634368,3
2854,36,1,2,1,2,5,0.630914148242006,0.267685937663289,0.514527223444067,0.481668535259592,0.569752187134799,0.483028768898277,0.741704615396785,0.162444227728645,0.548747081736656,0.441496674135182,3
2856,39,0,2,2,1,1,0.830600204474921,0.719577214306745,0.365243263849855,0.406330297731762,0.766367741554465,0.425487120288667,0.222238839159119,0.184723445351595,0.75371479192782,0.644628368408356,3
2859,64,1,2,1,2,2,0.395378428774965,0.154472664418759,0.222685432079194,0.436081344956691,0.296095670332024,0.323390770448436,0.31817386558586,0.326005619527392,0.21824754950475,0.436786421461755,3
2860,58,0,2,1,3,2,0.854552793604446,0.86193555574341,0.950785679914596,0.866071215744152,0.610642517075468,0.790622207288059,0.735042564044514,0.587607358742616,0.903288807745123,0.549190341198209,3
2862,39,1,2,3,2,4,0.727408619891972,0.336019963250511,0.385727615209978,0.572901931199785,0.675162319892895,0.497916179960792,0.652463809053177,0.287831353274772,0.172399315475642,0.55977283722727,3
2869,36,1,2,1,2,1,0.358775812203043,0.834418964107185,0.176144610572944,0.478689465139093,0.597161287907325,0.580197764056354,0.418488461611824,0.556663768197299,0.205093057193533,0.393950555309638,3
2870,63,1,1,2,2,3,0.778865086389635,0.866384557580362,0.202212409908763,0.638128500569247,0.54743673223186,0.692343607850048,0.961633548294563,0.778453213981112,0.938223864472217,0.564024622126185,3
2874,54,1,2,1,3,3,0.567155584859142,0.485562533585037,0.366338801468337,0.564625985467832,0.547508679917738,0.705785437661241,0.574058884153973,0.247070157352061,0.596439842138645,0.378257325149749,3
2876,53,1,2,1,2,4,0.333235781775227,0.602108236588669,0.297749021679511,0.366139697027306,0.48574763710295,0.279509551287694,0.372764035794046,0.14224694942187,0.379405276266778,0.32329124217172,3
